,mean_fit_time,std_fit_time,mean_score_time,std_score_time,embedding_dimension,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,split50_test_score,split51_test_score,split52_test_score,split53_test_score,split54_test_score,split55_test_score,split56_test_score,split57_test_score,split58_test_score,split59_test_score,split60_test_score,split61_test_score,split62_test_score,split63_test_score,split64_test_score,split65_test_score,split66_test_score,split67_test_score,split68_test_score,split69_test_score,split70_test_score,split71_test_score,split72_test_score,split73_test_score,split74_test_score,split75_test_score,split76_test_score,split77_test_score,split78_test_score,split79_test_score,split80_test_score,split81_test_score,split82_test_score,split83_test_score,split84_test_score,split85_test_score,split86_test_score,split87_test_score,split88_test_score,split89_test_score,split90_test_score,split91_test_score,split92_test_score,split93_test_score,split94_test_score,split95_test_score,split96_test_score,split97_test_score,split98_test_score,split99_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,split10_train_score,split11_train_score,split12_train_score,split13_train_score,split14_train_score,split15_train_score,split16_train_score,split17_train_score,split18_train_score,split19_train_score,split20_train_score,split21_train_score,split22_train_score,split23_train_score,split24_train_score,split25_train_score,split26_train_score,split27_train_score,split28_train_score,split29_train_score,split30_train_score,split31_train_score,split32_train_score,split33_train_score,split34_train_score,split35_train_score,split36_train_score,split37_train_score,split38_train_score,split39_train_score,split40_train_score,split41_train_score,split42_train_score,split43_train_score,split44_train_score,split45_train_score,split46_train_score,split47_train_score,split48_train_score,split49_train_score,split50_train_score,split51_train_score,split52_train_score,split53_train_score,split54_train_score,split55_train_score,split56_train_score,split57_train_score,split58_train_score,split59_train_score,split60_train_score,split61_train_score,split62_train_score,split63_train_score,split64_train_score,split65_train_score,split66_train_score,split67_train_score,split68_train_score,split69_train_score,split70_train_score,split71_train_score,split72_train_score,split73_train_score,split74_train_score,split75_train_score,split76_train_score,split77_train_score,split78_train_score,split79_train_score,split80_train_score,split81_train_score,split82_train_score,split83_train_score,split84_train_score,split85_train_score,split86_train_score,split87_train_score,split88_train_score,split89_train_score,split90_train_score,split91_train_score,split92_train_score,split93_train_score,split94_train_score,split95_train_score,split96_train_score,split97_train_score,split98_train_score,split99_train_score,mean_train_score,std_train_score,train_score,test_score
0,16.029820017814636,1.8951471208095212,0.0035849475860595705,0.0008125804338994797,1,0.6024423337856174,0.6132971506105834,0.6377204884667571,0.5983717774762551,0.6132971506105834,0.5970149253731343,0.5943012211668928,0.5997286295793759,0.6290760869565217,0.6209239130434783,0.6037991858887382,0.6051560379918589,0.6187245590230664,0.6255088195386703,0.5970149253731343,0.5983717774762551,0.6268656716417911,0.6417910447761194,0.6195652173913043,0.6358695652173914,0.6065128900949797,0.6526458616010855,0.6309362279511533,0.6282225237449118,0.5793758480325645,0.66078697421981,0.6282225237449118,0.5997286295793759,0.59375,0.6154891304347826,0.6390773405698779,0.6350067842605156,0.6187245590230664,0.6377204884667571,0.6173677069199457,0.6295793758480326,0.6037991858887382,0.582089552238806,0.6385869565217391,0.626358695652174,0.6417910447761194,0.6119402985074627,0.6105834464043419,0.5997286295793759,0.6173677069199457,0.6268656716417911,0.6078697421981004,0.6309362279511533,0.6073369565217391,0.625,0.6051560379918589,0.6187245590230664,0.592944369063772,0.582089552238806,0.6160108548168249,0.6037991858887382,0.6336499321573948,0.6255088195386703,0.6059782608695652,0.623641304347826,0.6526458616010855,0.6105834464043419,0.621438263229308,0.6065128900949797,0.6092265943012212,0.6255088195386703,0.5780189959294437,0.6010854816824966,0.5978260869565217,0.6209239130434783,0.6227951153324288,0.6037991858887382,0.6485753052917232,0.6472184531886025,0.6065128900949797,0.6065128900949797,0.6078697421981004,0.6037991858887382,0.6073369565217391,0.6195652173913043,0.6485753052917232,0.6132971506105834,0.621438263229308,0.6390773405698779,0.587516960651289,0.5902306648575305,0.6146540027137042,0.6078697421981004,0.6141304347826086,0.6209239130434783,0.6173677069199457,0.6431478968792401,0.6350067842605156,0.6309362279511533,0.5902306648575305,0.5983717774762551,0.6051560379918589,0.6255088195386703,0.6073369565217391,0.6073369565217391,0.6160561323815705,0.01741025875255248,10,0.6551048107374453,0.6643040265419997,0.6532951289398281,0.6572161061679987,0.6510330266928065,0.6579701402503393,0.6520886744080833,0.6597798220479566,0.6563630880579011,0.6602834740651388,0.6576685266174032,0.66189111747851,0.647413663097572,0.6584225606997436,0.6640024129090635,0.6501281857939979,0.6526919016739556,0.6627959583773186,0.6577201447527141,0.6507840772014475,0.6608354697632333,0.6528427084904238,0.6640024129090635,0.6594782084150204,0.6593274015985523,0.6588749811491479,0.6656612878902126,0.654652390288041,0.6513872135102533,0.6614897466827503,0.6554064243703815,0.6569144925350626,0.6554064243703815,0.6520886744080833,0.6590257879656161,0.6529935153068919,0.6540491630221686,0.6569144925350626,0.6497285886610374,0.6524427020506635,0.6640024129090635,0.6594782084150204,0.6514854471422108,0.6590257879656161,0.6615895038455738,0.6640024129090635,0.6608354697632333,0.654652390288041,0.6598311218335344,0.6541013268998793,0.6585733675162118,0.6599306288644247,0.6564620720856583,0.6526919016739556,0.6578193334338712,0.6520886744080833,0.6561604584527221,0.6596290152314884,0.6510856453558505,0.658021712907117,0.6471120494646359,0.6576685266174032,0.6534459357562962,0.6581209470668075,0.6555572311868496,0.6505806062434022,0.6573669129844669,0.6514854471422108,0.653648974668275,0.6530458383594693,0.6555572311868496,0.6602322424973609,0.6588749811491479,0.6579701402503393,0.6563112652691901,0.6462072085658271,0.6581209470668075,0.6579701402503393,0.6530458383594693,0.6581724969843185,0.6620419242949781,0.6638516060925954,0.651787060775147,0.6508822198763384,0.6486201176293168,0.6599306288644247,0.6593274015985523,0.6540491630221686,0.6510856453558505,0.6531966224366706,0.6535967425727643,0.6513346403257427,0.6611370833961695,0.6584225606997436,0.6656612878902126,0.6611370833961695,0.6606846629467652,0.6585733675162118,0.6599819059107358,0.6575693606755126,0.6565931187067943,0.004381672655040973,0.6505157437567861,0.6252
1,55.32085474967957,6.362054370185902,0.0045126771926879885,0.0008118171715818957,2,0.6445047489823609,0.6431478968792401,0.6472184531886025,0.6065128900949797,0.6648575305291723,0.6417910447761194,0.6770691994572592,0.6567164179104478,0.6480978260869565,0.6684782608695652,0.666214382632293,0.6445047489823609,0.6580732700135685,0.6594301221166893,0.6241519674355496,0.6540027137042063,0.6770691994572592,0.6621438263229308,0.6358695652173914,0.6644021739130435,0.6689280868385346,0.6458616010854816,0.649932157394844,0.66078697421981,0.6268656716417911,0.6879240162822252,0.6797829036635007,0.6540027137042063,0.6630434782608695,0.6277173913043478,0.6648575305291723,0.6485753052917232,0.6363636363636364,0.6648575305291723,0.649932157394844,0.6648575305291723,0.6173677069199457,0.6635006784260515,0.6589673913043478,0.6222826086956522,0.6594301221166893,0.6526458616010855,0.6472184531886025,0.6472184531886025,0.6512890094979648,0.6648575305291723,0.649932157394844,0.666214382632293,0.6535326086956522,0.6603260869565217,0.6472184531886025,0.6648575305291723,0.6309362279511533,0.6350067842605156,0.655359565807327,0.6540027137042063,0.6865671641791045,0.6431478968792401,0.6603260869565217,0.6453804347826086,0.6852103120759837,0.6865671641791045,0.6431478968792401,0.6078697421981004,0.655359565807327,0.6526458616010855,0.6404341926729986,0.6458616010854816,0.657608695652174,0.6317934782608695,0.6526458616010855,0.6485753052917232,0.6784260515603799,0.6906377204884667,0.66078697421981,0.6919945725915875,0.655359565807327,0.6173677069199457,0.6345108695652174,0.6521739130434783,0.683853459972863,0.655359565807327,0.6580732700135685,0.655359565807327,0.6255088195386703,0.6458616010854816,0.6648575305291723,0.6540027137042063,0.6820652173913043,0.6494565217391305,0.6431478968792401,0.6512890094979648,0.6716417910447762,0.6594301221166893,0.6512890094979648,0.6255088195386703,0.6417910447761194,0.6879240162822252,0.6440217391304348,0.6480978260869565,0.6536364742493069,0.017628389958107338,9,0.7027597647413663,0.7014025033931534,0.6977831397979188,0.709546071482431,0.700799276127281,0.7015533102096215,0.693560548936812,0.7020057306590258,0.702503015681544,0.6993365500603136,0.7030613783743025,0.6986879806967274,0.7011008897602171,0.7027597647413663,0.7068315487860052,0.7024581511084301,0.7035137988237068,0.6974815261649827,0.6979794933655006,0.7040108564535585,0.7021565374754939,0.7035137988237068,0.7017041170260896,0.6989895943296637,0.7032121851907707,0.6959734580003016,0.6997436284120042,0.7062283215201327,0.7015983112183354,0.7005428226779252,0.7051726738048559,0.7045694465389836,0.697933946614387,0.6992912079625999,0.7021565374754939,0.696576685266174,0.6995928215955362,0.7001960488614085,0.6951145958986731,0.7014475271411339,0.7024581511084301,0.7003468556778767,0.6968782988991102,0.7026089579248982,0.7056250942542603,0.7032121851907707,0.6980847534308551,0.700799276127281,0.7028045838359469,0.6964716525934861,0.7035137988237068,0.7020057306590258,0.7014025033931534,0.7089428442165586,0.7045694465389836,0.6976323329814508,0.6992912079625999,0.6961242648167697,0.7000904704463209,0.6949638118214716,0.6971799125320465,0.7004976624943448,0.7006484693108128,0.703815412456643,0.697933946614387,0.703664605640175,0.703664605640175,0.7003468556778767,0.6988841978287093,0.7047647768395657,0.699442014779068,0.7000452420449405,0.7021565374754939,0.6970291057155783,0.700950082943749,0.700950082943749,0.7017041170260896,0.7014025033931534,0.7003920386007237,0.7000904704463209,0.7003468556778767,0.7035137988237068,0.6983863670637913,0.7021565374754939,0.7083396169506861,0.7029105715578344,0.7029105715578344,0.6991404011461319,0.7052171290711701,0.7026537997587454,0.7014025033931534,0.6958226511838335,0.7015533102096215,0.703815412456643,0.703664605640175,0.7115065600965164,0.6964258784497059,0.6929573216709395,0.7046139927623642,0.7064234016887817,0.701219997129395,0.00333162819525193,0.6954397394136808,0.6703
2,69.51963006973267,6.787821480209122,0.005424115657806396,0.001083964189451904,3,0.683853459972863,0.6811397557666214,0.7001356852103121,0.6445047489823609,0.6865671641791045,0.6621438263229308,0.6729986431478969,0.6879240162822252,0.6766304347826086,0.6820652173913043,0.6675712347354138,0.6743554952510177,0.6757123473541384,0.6797829036635007,0.6445047489823609,0.6987788331071914,0.694708276797829,0.7014925373134329,0.6779891304347826,0.6902173913043478,0.6770691994572592,0.6390773405698779,0.666214382632293,0.6689280868385346,0.6621438263229308,0.7014925373134329,0.6906377204884667,0.6974219810040706,0.7051630434782609,0.6875,0.666214382632293,0.6784260515603799,0.6919945725915875,0.6852103120759837,0.689280868385346,0.6621438263229308,0.6770691994572592,0.6811397557666214,0.688858695652174,0.6739130434782609,0.6729986431478969,0.6648575305291723,0.6635006784260515,0.6743554952510177,0.6784260515603799,0.6987788331071914,0.6797829036635007,0.6974219810040706,0.6807065217391305,0.6970108695652174,0.6797829036635007,0.6770691994572592,0.6757123473541384,0.655359565807327,0.6865671641791045,0.66078697421981,0.6960651289009498,0.6757123473541384,0.6793478260869565,0.6807065217391305,0.7055630936227951,0.6960651289009498,0.6580732700135685,0.6635006784260515,0.6784260515603799,0.6716417910447762,0.6770691994572592,0.7123473541383989,0.6657608695652174,0.65625,0.6919945725915875,0.6770691994572592,0.7164179104477612,0.7001356852103121,0.694708276797829,0.7082767978290366,0.6689280868385346,0.6404341926729986,0.6752717391304348,0.6630434782608695,0.683853459972863,0.6933514246947082,0.6770691994572592,0.7028493894165536,0.6621438263229308,0.6702849389416553,0.6960651289009498,0.6770691994572592,0.6942934782608695,0.6684782608695652,0.6811397557666214,0.6797829036635007,0.6824966078697422,0.6933514246947082,0.683853459972863,0.6635006784260515,0.6729986431478969,0.7042062415196744,0.65625,0.6793478260869565,0.6799128738717479,0.015580582339830631,8,0.736992912079626,0.7314130598703061,0.7315638666867742,0.7362388779972855,0.729754184889157,0.732619514402051,0.732619514402051,0.7335243553008596,0.7331121833534379,0.7337153196622437,0.7336751621173278,0.7317146735032424,0.729754184889157,0.7381993666113709,0.735484843914945,0.7318654803197104,0.7323179007691147,0.7299049917056251,0.7332629674306393,0.7358262967430639,0.7347308098326044,0.7386517870607752,0.7315638666867742,0.7357864575478812,0.734127582566732,0.7283969235409441,0.7345800030161364,0.7299049917056251,0.7272316043425814,0.7263268998793727,0.7378977529784346,0.735484843914945,0.7336751621173278,0.7299049917056251,0.7329211280349872,0.7279445030915397,0.7317146735032424,0.7283969235409441,0.7294933655006032,0.734167671893848,0.7318654803197104,0.7338259689337958,0.7375961393454984,0.735484843914945,0.7374453325290303,0.7309606394209018,0.7299049917056251,0.7333735484843915,0.7359770808202654,0.734167671893848,0.7308098326044338,0.7365404916302217,0.732770321218519,0.738500980244307,0.7314130598703061,0.7320162871361785,0.734127582566732,0.7359372643643493,0.7332629674306393,0.7278347406513872,0.7244759463127733,0.7323179007691147,0.734127582566732,0.7344291961996682,0.73985824159252,0.7368421052631579,0.7315638666867742,0.7308098326044338,0.7365802171290712,0.738238841978287,0.7291509576232845,0.7359372643643493,0.7329211280349872,0.7320162871361785,0.7308098326044338,0.7277936962750716,0.7305082189714975,0.7320162871361785,0.7364294330518697,0.729794933655006,0.7332227416679233,0.7330719348514553,0.726888855376263,0.7300557985220932,0.7392550143266475,0.7363896848137536,0.7303574121550294,0.7300557985220932,0.7361278648974668,0.7323582629674307,0.726888855376263,0.7305082189714975,0.7249283667621776,0.7344291961996682,0.7378977529784346,0.7318654803197104,0.7306590257879656,0.7285477303574122,0.732810615199035,0.731151990349819,0.7327436919455153,0.0032860097190328267,0.7277415852334419,0.6857
3,92.18179688453674,18.016998493955334,0.004691050052642822,0.0013347257055375888,4,0.7137042062415196,0.6879240162822252,0.7354138398914518,0.6987788331071914,0.6933514246947082,0.7014925373134329,0.6933514246947082,0.723202170963365,0.6942934782608695,0.7133152173913043,0.6933514246947082,0.694708276797829,0.7069199457259159,0.6987788331071914,0.7001356852103121,0.6974219810040706,0.7299864314789688,0.7204884667571235,0.7010869565217391,0.717391304347826,0.6960651289009498,0.6824966078697422,0.6960651289009498,0.6879240162822252,0.7001356852103121,0.728629579375848,0.7014925373134329,0.7150610583446404,0.7228260869565217,0.7065217391304348,0.694708276797829,0.7069199457259159,0.7109905020352781,0.6852103120759837,0.7014925373134329,0.7001356852103121,0.6797829036635007,0.7096336499321574,0.7214673913043478,0.7160326086956522,0.694708276797829,0.689280868385346,0.6743554952510177,0.7001356852103121,0.694708276797829,0.7123473541383989,0.7177747625508819,0.7394843962008141,0.7214673913043478,0.7024456521739131,0.7123473541383989,0.7123473541383989,0.7055630936227951,0.6757123473541384,0.7082767978290366,0.723202170963365,0.7164179104477612,0.6974219810040706,0.7269021739130435,0.7051630434782609,0.7421981004070556,0.7123473541383989,0.7123473541383989,0.666214382632293,0.7028493894165536,0.7109905020352781,0.683853459972863,0.7421981004070556,0.6983695652173914,0.6929347826086957,0.7123473541383989,0.7272727272727273,0.7245590230664858,0.7164179104477612,0.7204884667571235,0.7299864314789688,0.683853459972863,0.6770691994572592,0.7065217391304348,0.7078804347826086,0.728629579375848,0.7014925373134329,0.689280868385346,0.7299864314789688,0.6879240162822252,0.7042062415196744,0.723202170963365,0.7123473541383989,0.7146739130434783,0.7092391304347826,0.7055630936227951,0.7123473541383989,0.7150610583446404,0.723202170963365,0.689280868385346,0.6987788331071914,0.6852103120759837,0.7096336499321574,0.6997282608695652,0.686141304347826,0.7060537910742728,0.01552974444329047,7,0.7565977982204796,0.7632332981450761,0.7541848891569899,0.7578042527522244,0.76293168451214,0.7585582868345649,0.755692957321671,0.7568994118534158,0.7572376357056695,0.7596501809408926,0.7617252299803952,0.7645905594932891,0.7568994118534158,0.7585582868345649,0.7579550595686925,0.7588599004675012,0.7635349117780124,0.7567486050369476,0.7567852834740652,0.7554282267792521,0.7618760367968632,0.7605187754486503,0.7603679686321821,0.7581058663851606,0.7567486050369476,0.7532800482581813,0.7547881164228624,0.7561453777710753,0.7585946924004825,0.7607056694813028,0.7555421505052028,0.7627808776956718,0.7555421505052028,0.7633841049615443,0.7609711958980546,0.7523752073593727,0.7597647413663098,0.7593123209169055,0.7546743063932448,0.757388419782871,0.7562961845875433,0.7591615141004373,0.7620268436133313,0.758709093651033,0.7559945709546072,0.7594631277333735,0.7605187754486503,0.7541848891569899,0.7533172496984318,0.7622135102533173,0.7561453777710753,0.7544865027899261,0.7568994118534158,0.7617252299803952,0.7623284572462675,0.755692957321671,0.7572010254863519,0.7606695822651184,0.7585946924004825,0.7569360675512666,0.749962298295883,0.7605187754486503,0.7618760367968632,0.7605187754486503,0.7578042527522244,0.7565977982204796,0.7618760367968632,0.7538832755240537,0.7579915560916767,0.7650784077201448,0.7588599004675012,0.7567486050369476,0.7523752073593727,0.7630824913286081,0.7584074800180968,0.7565977982204796,0.7608203890815864,0.7653445935756297,0.7564837153196623,0.7555790108564535,0.7537324687075856,0.7562961845875433,0.7617252299803952,0.7561453777710753,0.7588599004675012,0.7588599004675012,0.7564469914040115,0.7567486050369476,0.755729794933655,0.758443908323281,0.7581058663851606,0.7573518323028201,0.7588599004675012,0.7570502186698839,0.7612728095309907,0.7573518323028201,0.7579550595686925,0.7578042527522244,0.758745476477684,0.7622135102533173,0.7582941309134145,0.003006011617859545,0.7563789359391965,0.7185
4,109.61729132652283,19.70262080927883,0.004238731861114502,0.0013710324331275769,5,0.7381275440976933,0.7164179104477612,0.7449118046132972,0.7014925373134329,0.7069199457259159,0.7204884667571235,0.7001356852103121,0.7381275440976933,0.6793478260869565,0.7092391304347826,0.7069199457259159,0.7218453188602443,0.7394843962008141,0.7150610583446404,0.7164179104477612,0.7177747625508819,0.7367706919945726,0.7299864314789688,0.7323369565217391,0.7282608695652174,0.7191316146540027,0.7014925373134329,0.7164179104477612,0.7218453188602443,0.7069199457259159,0.7476255088195387,0.7069199457259159,0.7354138398914518,0.7404891304347826,0.7255434782608695,0.7272727272727273,0.7001356852103121,0.723202170963365,0.7177747625508819,0.7014925373134329,0.723202170963365,0.7028493894165536,0.728629579375848,0.7160326086956522,0.75,0.7123473541383989,0.7069199457259159,0.7069199457259159,0.7272727272727273,0.7177747625508819,0.7272727272727273,0.7299864314789688,0.7299864314789688,0.7350543478260869,0.717391304347826,0.7259158751696065,0.7313432835820896,0.7014925373134329,0.7028493894165536,0.7069199457259159,0.7177747625508819,0.7164179104477612,0.7299864314789688,0.7391304347826086,0.7078804347826086,0.7449118046132972,0.728629579375848,0.7177747625508819,0.6879240162822252,0.7299864314789688,0.7191316146540027,0.6919945725915875,0.751696065128901,0.7241847826086957,0.7160326086956522,0.728629579375848,0.7177747625508819,0.7421981004070556,0.7340569877883311,0.7299864314789688,0.7340569877883311,0.7042062415196744,0.6974219810040706,0.7160326086956522,0.7309782608695652,0.7272727272727273,0.7150610583446404,0.7069199457259159,0.7259158751696065,0.7055630936227951,0.7109905020352781,0.7435549525101763,0.7150610583446404,0.7214673913043478,0.7146739130434783,0.7354138398914518,0.7245590230664858,0.7272727272727273,0.7340569877883311,0.723202170963365,0.7204884667571235,0.6919945725915875,0.7435549525101763,0.6942934782608695,0.6997282608695652,0.7203174775824435,0.01472455004133264,6,0.7759010707283969,0.7802744684059719,0.7759010707283969,0.7855527069823556,0.7795204343236314,0.7786155934248228,0.7786155934248228,0.7786155934248228,0.7861881785283474,0.778950542822678,0.7780123661589504,0.7793696275071633,0.7765042979942693,0.7795204343236314,0.7795204343236314,0.7748454230131202,0.7766551048107374,0.7752978434625245,0.7809107358262968,0.7741254523522316,0.7783139797918865,0.7796712411400996,0.7804252752224401,0.778917207057759,0.7768059116272056,0.7774091388930779,0.7814809229377168,0.7771075252601417,0.7741254523522316,0.7771411338962606,0.7801236615895039,0.7826873774694616,0.7771075252601417,0.7810285024883125,0.7783139797918865,0.7775599457095461,0.7780123661589504,0.7774091388930779,0.7726176115802171,0.7750301568154403,0.7768059116272056,0.778917207057759,0.7774091388930779,0.7796712411400996,0.7780123661589504,0.7786155934248228,0.7752978434625245,0.7765042979942693,0.7762364294330518,0.7781966224366706,0.776051877544865,0.7772583320766099,0.7819333433871211,0.7819333433871211,0.7823857638365254,0.7746946161966521,0.7768059116272056,0.7769567184436736,0.7754825090470446,0.784680337756333,0.774543809380184,0.778917207057759,0.7769567184436736,0.7801236615895039,0.7765042979942693,0.7798220479565676,0.7807268888553762,0.7719800935002262,0.7780458383594693,0.7801568154402895,0.7796712411400996,0.774543809380184,0.7778615593424822,0.7768059116272056,0.778766400241291,0.7805760820389082,0.7795204343236314,0.7823857638365254,0.7756332931242461,0.7763872135102533,0.7786155934248228,0.7766551048107374,0.7766551048107374,0.7807268888553762,0.7783139797918865,0.7799728547730358,0.7740913889307797,0.776051877544865,0.7769903498190591,0.7813630880579011,0.7795204343236314,0.7755994570954607,0.7799728547730358,0.7775599457095461,0.7796712411400996,0.7796712411400996,0.7762026843613331,0.7743930025637159,0.778648974668275,0.7747285886610374,0.7781336817383131,0.0025722006880458032,0.7738870792616721,0.728
5,155.65106886148453,25.051623545101776,0.004821834564208985,0.0016624554636203747,6,0.7272727272727273,0.7028493894165536,0.7394843962008141,0.7069199457259159,0.7055630936227951,0.728629579375848,0.7096336499321574,0.7421981004070556,0.7038043478260869,0.7092391304347826,0.7137042062415196,0.7164179104477612,0.7150610583446404,0.7245590230664858,0.7028493894165536,0.723202170963365,0.7327001356852103,0.723202170963365,0.7105978260869565,0.7309782608695652,0.7150610583446404,0.7069199457259159,0.7340569877883311,0.7123473541383989,0.7028493894165536,0.7313432835820896,0.7313432835820896,0.7367706919945726,0.7418478260869565,0.7296195652173914,0.7259158751696065,0.7191316146540027,0.7137042062415196,0.7204884667571235,0.7042062415196744,0.7150610583446404,0.7082767978290366,0.7354138398914518,0.7228260869565217,0.7432065217391305,0.7109905020352781,0.7042062415196744,0.7069199457259159,0.7191316146540027,0.7150610583446404,0.7435549525101763,0.757123473541384,0.728629579375848,0.7078804347826086,0.7282608695652174,0.7204884667571235,0.7421981004070556,0.7137042062415196,0.6974219810040706,0.6974219810040706,0.7109905020352781,0.7327001356852103,0.7150610583446404,0.7404891304347826,0.71875,0.7381275440976933,0.7435549525101763,0.7137042062415196,0.683853459972863,0.7327001356852103,0.7245590230664858,0.7109905020352781,0.762550881953867,0.7377717391304348,0.717391304347826,0.7394843962008141,0.7177747625508819,0.7394843962008141,0.7435549525101763,0.7259158751696065,0.7408412483039348,0.7096336499321574,0.7164179104477612,0.7146739130434783,0.7404891304347826,0.7354138398914518,0.7150610583446404,0.7109905020352781,0.7272727272727273,0.6933514246947082,0.7082767978290366,0.7327001356852103,0.7204884667571235,0.7133152173913043,0.7255434782608695,0.7340569877883311,0.7327001356852103,0.7421981004070556,0.7340569877883311,0.723202170963365,0.7137042062415196,0.7069199457259159,0.7340569877883311,0.7296195652173914,0.7133152173913043,0.7222995877824316,0.01435144072185635,5,0.7941486955210375,0.7970140250339315,0.7903785251093349,0.7983712863821445,0.7921882069069522,0.7938470818881014,0.7955059568692505,0.7893228773940583,0.7985524728588661,0.7950844390832328,0.7915849796410798,0.7992761272809531,0.7941486955210375,0.7953551500527823,0.7946011159704419,0.7974664454833359,0.7866083546976324,0.7920374000904841,0.7970446320868516,0.7925211097708083,0.7939978887045694,0.7973156386668677,0.7953551500527823,0.7971648318503997,0.7929422409892927,0.794902729603378,0.7941486955210375,0.789021263761122,0.7911640530759951,0.7934258142340169,0.7965616045845272,0.7956567636857186,0.7974664454833359,0.7967124114009954,0.7958075705021866,0.7971648318503997,0.7933946614386971,0.7902277182928669,0.7905609167671894,0.7870928829915561,0.7958075705021866,0.797768059116272,0.7950535364198462,0.790529331925803,0.7906801387422712,0.7887196501281858,0.7915849796410798,0.7903785251093349,0.7982509047044632,0.7925211097708083,0.7933946614386971,0.7941486955210375,0.7958075705021866,0.7974664454833359,0.7961091841351229,0.7917357864575478,0.7894736842105263,0.7989745136480169,0.7973462002412546,0.794481302774427,0.7906801387422712,0.7933946614386971,0.7932438546222289,0.7974664454833359,0.7933946614386971,0.7965616045845272,0.7961091841351229,0.7894736842105263,0.7940289505428226,0.7970446320868516,0.7924898205398884,0.7921882069069522,0.7896244910269944,0.7911325591916755,0.797617252299804,0.7941486955210375,0.791886593274016,0.7961091841351229,0.7943305186972256,0.7889022919179735,0.7926406273563565,0.7973156386668677,0.7941486955210375,0.7932438546222289,0.8021414567938471,0.797768059116272,0.7938470818881014,0.7953551500527823,0.7940289505428226,0.794481302774427,0.7911325591916755,0.7970140250339315,0.7952043432363143,0.794902729603378,0.7953551500527823,0.7936962750716332,0.797617252299804,0.7938470818881014,0.7962907117008444,0.7911640530759951,0.7941639597085662,0.0029336088847137605,0.7932953311617806,0.7327
